"Index","FileName","date_time","month","date","time","ResultMinute","FID","site","filepath","position","motif","distance","length","reference","id","n"
-0.936153902591599,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",8,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_8","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",369,"17_match",2.90086653364378,36,"0_ts",0,31
-1.0485955319354,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",9,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_9","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",370,"17_match",2.90086653364378,36,"0_ts",0,31
-1.18927605189488,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",10,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_10","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",371,"17_match",2.90086653364378,36,"0_ts",0,31
-0.728785756722879,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",11,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_11","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",372,"17_match",2.90086653364378,36,"0_ts",0,31
-1.34091577340725,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",12,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_12","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",373,"17_match",2.90086653364378,36,"0_ts",0,31
-0.653566726715951,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",13,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_13","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",374,"17_match",2.90086653364378,36,"0_ts",0,31
-0.50975078505738,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",14,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_14","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",375,"17_match",2.90086653364378,36,"0_ts",0,31
-1.23976205765249,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",15,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_15","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",376,"17_match",2.90086653364378,36,"0_ts",0,31
-0.943569410387541,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",16,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_16","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",377,"17_match",2.90086653364378,36,"0_ts",0,31
-0.817027471576796,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",17,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_17","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",378,"17_match",2.90086653364378,36,"0_ts",0,31
-0.842598552646043,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",18,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_18","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",379,"17_match",2.90086653364378,36,"0_ts",0,31
-1.11456085220761,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",19,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_19","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",380,"17_match",2.90086653364378,36,"0_ts",0,31
-1.23122787467216,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",20,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_20","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",381,"17_match",2.90086653364378,36,"0_ts",0,31
-1.14189652942718,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",21,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_21","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",382,"17_match",2.90086653364378,36,"0_ts",0,31
0.247877841239916,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",34,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_34","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",395,"24_match",4.71051284310277,36,"0_ts",0,37
-0.925221657909457,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",35,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_35","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",396,"24_match",4.71051284310277,36,"0_ts",0,37
-1.05672041130372,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",36,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_36","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",397,"24_match",4.71051284310277,36,"0_ts",0,37
-1.08214574353121,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",37,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_37","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",398,"24_match",4.71051284310277,36,"0_ts",0,37
0.791502951272361,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",38,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_38","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",399,"24_match",4.71051284310277,36,"0_ts",0,37
-1.47816032568933,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",39,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_39","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",400,"24_match",4.71051284310277,36,"0_ts",0,37
-0.214455226423947,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",40,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_40","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",401,"24_match",4.71051284310277,36,"0_ts",0,37
0.55175931615352,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",41,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_41","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",402,"24_match",4.71051284310277,36,"0_ts",0,37
0.202581595254094,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",42,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_42","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",403,"24_match",4.71051284310277,36,"0_ts",0,37
0.731381142693826,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",43,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_43","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",404,"24_match",4.71051284310277,36,"0_ts",0,37
1.02369871798261,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",44,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_44","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",405,"24_match",4.71051284310277,36,"0_ts",0,37
0.869209298173926,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",45,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_45","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",406,"24_match",4.71051284310277,36,"0_ts",0,37
1.09820246032819,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",46,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_46","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",407,"24_match",4.71051284310277,36,"0_ts",0,37
1.13429624507573,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",47,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_47","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",408,"24_match",4.71051284310277,36,"0_ts",0,37
1.49885075049876,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",48,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_48","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",409,"24_match",4.71051284310277,36,"0_ts",0,37
1.13714920298013,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",49,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_49","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",410,"24_match",4.71051284310277,36,"0_ts",0,37
1.11763882142883,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",50,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_50","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",411,"24_match",4.71051284310277,36,"0_ts",0,37
1.16002997828897,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",51,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_51","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",412,"24_match",4.71051284310277,36,"0_ts",0,37
1.25495500193249,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",52,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_52","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",413,"24_match",4.71051284310277,36,"0_ts",0,37
1.37909822910544,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",53,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_53","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",414,"24_match",4.71051284310277,36,"0_ts",0,37
0.788653162298005,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",54,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_54","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",415,"24_match",4.71051284310277,36,"0_ts",0,37
1.2739465625047,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",55,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_55","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",416,"24_match",4.71051284310277,36,"0_ts",0,37
1.12752111730696,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",56,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_56","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",417,"24_match",4.71051284310277,36,"0_ts",0,37
0.523439018518008,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",57,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_57","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",418,"24_match",4.71051284310277,36,"0_ts",0,37
0.212365968684487,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",58,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_58","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",419,"24_match",4.71051284310277,36,"0_ts",0,37
0.489971277248385,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",59,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_59","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",420,"24_match",4.71051284310277,36,"0_ts",0,37
0.889208950722083,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",60,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_60","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",421,"24_match",4.71051284310277,36,"0_ts",0,37
0.654139653994096,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",61,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_61","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",422,"24_match",4.71051284310277,36,"0_ts",0,37
1.60593416202303,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",62,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_62","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",423,"24_match",4.71051284310277,36,"0_ts",0,37
1.50180195027457,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",63,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_63","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",424,"24_match",4.71051284310277,36,"0_ts",0,37
1.79403534763943,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",64,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_64","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",425,"24_match",4.71051284310277,36,"0_ts",0,37
0.536052427439732,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",65,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_65","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",426,"24_match",4.71051284310277,36,"0_ts",0,37
1.47248794839813,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",66,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_66","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",427,"24_match",4.71051284310277,36,"0_ts",0,37
1.28074208054526,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",67,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_67","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",428,"24_match",4.71051284310277,36,"0_ts",0,37
1.53987119211133,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",68,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_68","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",429,"24_match",4.71051284310277,36,"0_ts",0,37
