"Index","FileName","date_time","month","date","time","ResultMinute","FID","site","filepath","position","motif","distance","length","reference","id","n"
0.309753652157517,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",0,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_0","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",361,"3_motif",3.7637604722545,34,"0_ts",0,35
0.326133104974307,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",1,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_1","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",362,"3_motif",3.7637604722545,34,"0_ts",0,35
0.932172859195534,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",2,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_2","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",363,"3_motif",3.7637604722545,34,"0_ts",0,35
0.375271463424676,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",3,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_3","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",364,"3_motif",3.7637604722545,34,"0_ts",0,35
0.981311217645904,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",4,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_4","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",365,"3_motif",3.7637604722545,34,"0_ts",0,35
0.484467815536609,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",5,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_5","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",366,"3_motif",3.7637604722545,34,"0_ts",0,35
-0.219848655585358,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",6,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_6","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",367,"3_motif",3.7637604722545,34,"0_ts",0,35
0.32067328736871,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",7,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_7","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",368,"3_motif",3.7637604722545,34,"0_ts",0,35
0.0968207655392476,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",8,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_8","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",369,"3_motif",3.7637604722545,34,"0_ts",0,35
1.06866829933545,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",9,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_9","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",370,"3_motif",3.7637604722545,34,"0_ts",0,35
0.844815777505987,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",10,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_10","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",371,"3_motif",3.7637604722545,34,"0_ts",0,35
0.943092494406727,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",11,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_11","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",372,"3_motif",3.7637604722545,34,"0_ts",0,35
0.484467815536609,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",12,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_12","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",373,"3_motif",3.7637604722545,34,"0_ts",0,35
0.216936752862374,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",13,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_13","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",374,"3_motif",3.7637604722545,34,"0_ts",0,35
1.3089002739817,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",14,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_14","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",375,NA,NA,NA,"0_ts",0,262
0.604583802859735,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",15,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_15","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",376,NA,NA,NA,"0_ts",0,262
1.91494002820293,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",16,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_16","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",377,NA,NA,NA,"0_ts",0,262
0.746539060605248,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",17,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_17","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",378,NA,NA,NA,"0_ts",0,262
0.309753652157517,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",18,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_18","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",379,NA,NA,NA,"0_ts",0,262
1.48907425496639,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",19,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_19","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",380,NA,NA,NA,"0_ts",0,262
0.702860519760475,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",20,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_20","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",381,NA,NA,NA,"0_ts",0,262
-0.858647315440165,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",49,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_49","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",410,"4_match",4.66966172646279,34,"0_ts",0,35
-0.913245491496131,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",50,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_50","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",411,"4_match",4.66966172646279,34,"0_ts",0,35
-0.896866038679341,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",51,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_51","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",412,"4_match",4.66966172646279,34,"0_ts",0,35
-0.891406221073744,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",52,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_52","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",413,"4_match",4.66966172646279,34,"0_ts",0,35
-0.935084761918518,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",53,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_53","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",414,"4_match",4.66966172646279,34,"0_ts",0,35
-0.858647315440165,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",54,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_54","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",415,"4_match",4.66966172646279,34,"0_ts",0,35
-0.705772422483459,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",55,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_55","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",416,"4_match",4.66966172646279,34,"0_ts",0,35
-0.771290233750618,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",56,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_56","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",417,"4_match",4.66966172646279,34,"0_ts",0,35
-0.367263730936467,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",57,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_57","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",418,"4_match",4.66966172646279,34,"0_ts",0,35
-1.1207185605088,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",58,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_58","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",419,"4_match",4.66966172646279,34,"0_ts",0,35
-0.858647315440165,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",59,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_59","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",420,"4_match",4.66966172646279,34,"0_ts",0,35
-0.902325856284938,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",60,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_60","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",421,"4_match",4.66966172646279,34,"0_ts",0,35
-0.891406221073744,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",61,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_61","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",422,"4_match",4.66966172646279,34,"0_ts",0,35
-1.06612038445284,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",62,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_62","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",423,"4_match",4.66966172646279,34,"0_ts",0,35
-1.06612038445284,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",63,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_63","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",424,"4_match",4.66966172646279,34,"0_ts",0,35
-1.1207185605088,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",64,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_64","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",425,"4_match",4.66966172646279,34,"0_ts",0,35
-1.11525874290321,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",65,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_65","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",426,"4_match",4.66966172646279,34,"0_ts",0,35
-1.08795965487522,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",66,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_66","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",427,"4_match",4.66966172646279,34,"0_ts",0,35
-0.49283953586519,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",67,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_67","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",428,"4_match",4.66966172646279,34,"0_ts",0,35
0.173258212017601,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",68,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_68","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",429,"4_match",4.66966172646279,34,"0_ts",0,35
0.937632676801131,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",69,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_69","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",430,"4_match",4.66966172646279,34,"0_ts",0,35
0.631882890887719,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",70,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_70","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",431,"4_match",4.66966172646279,34,"0_ts",0,35
0.408030369058256,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",71,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_71","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",432,"4_match",4.66966172646279,34,"0_ts",0,35
0.773838148633231,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",72,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_72","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",433,"4_match",4.66966172646279,34,"0_ts",0,35
0.23877602328476,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",73,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_73","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",434,"4_match",4.66966172646279,34,"0_ts",0,35
0.18963766483439,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",74,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_74","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",435,"4_match",4.66966172646279,34,"0_ts",0,35
0.779297966238828,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",75,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_75","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",436,"4_match",4.66966172646279,34,"0_ts",0,35
1.99683729228688,"20210102T060000+1000_SEQP-Samford-Wet-A_69990","20210102T060000+1000","Jan","20210102","060000",76,"20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv_76","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Wet-A_69990.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Wet-A_69990__Towsey.Acoustic.Indices.csv",437,"4_match",4.66966172646279,34,"0_ts",0,35
